"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
-0.763224515790697	17.7898165599557	-1.90073722743654	0.0818465297622124	0.128916064463865	-5.51912744863188	"P63172"	"PSMC2"
-0.590733915947535	18.4091457797283	-1.89815731566872	0.0822118408266548	0.129419644135619	-5.52317533773577	"P62081"	"PSMC2"
-0.273814546771554	17.9620468728043	-1.89811169912735	0.0822183134540908	0.129419644135619	-5.52324688393429	"Q8N1F7"	"PSMC2"
-0.526601964638168	14.9510942854122	-1.89682995252511	0.0824003739145712	0.129665165789596	-5.52525683554417	"Q9BWU0"	"PSMC2"
0.372851441280101	16.5119254649038	1.89447702192613	0.0827355465839844	0.130151393059806	-5.52894466648366	"O95373"	"PSMC2"
0.674805818268648	15.7821338920511	1.89375047093893	0.0828392947574946	0.130273373691713	-5.53008292244107	"Q86YL5"	"PSMC2"
-0.646613504768418	15.9144137823149	-1.89122122940803	0.0832013875302654	0.130801422331736	-5.53404355794534	"O14628"	"PSMC2"
-0.46559455107203	15.4657772924353	-1.89007139773342	0.083366478356956	0.131019527003613	-5.53584318802757	"O60281"	"PSMC2"
0.33871028434465	16.6818883609705	1.88917348757731	0.0834956068774198	0.131180992979663	-5.53724812247484	"Q5VZK9"	"PSMC2"
-0.720594150194726	15.4016869516658	-1.8862306258082	0.0839201023023144	0.131806264943066	-5.54185022846336	"O15439"	"PSMC2"
0.357628402277996	16.782687561557	1.88566912391428	0.0840013202402633	0.131892155058228	-5.54272787945581	"Q8TEW0"	"PSMC2"
-0.573105441449709	16.8066851354773	-1.88546735392144	0.0840305226123329	0.131896346039124	-5.5430432201774	"P54198"	"PSMC2"
-1.63829957462446	23.012389187767	-1.88314277597208	0.0843676305442044	0.132383677852033	-5.54667493183488	"P83110"	"PSMC2"
0.564618806246557	16.1342421523842	1.8806734883956	0.0847270764042621	0.132905742128617	-5.55053008674882	"Q3SY52"	"PSMC2"
-1.00262406266486	15.6616173198703	-1.87998812952007	0.0848270893533057	0.132981246867719	-5.55159961498546	"Q96RQ1"	"PSMC2"
0.372281403015537	15.6868782408945	1.87997700718057	0.0848287133006513	0.132981246867719	-5.55161697008241	"Q9BRD0"	"PSMC2"
0.38604509458964	16.5361525164285	1.87881675760906	0.0849982746447709	0.133194668005224	-5.5534270985918	"Q9P2F8"	"PSMC2"
-0.5119137956194	16.5114697527603	-1.87846515692012	0.0850497193569942	0.133194668005224	-5.55397551892715	"Q9H825"	"PSMC2"
-0.444543766466087	17.6646982880632	-1.87840595646836	0.0850583841088688	0.133194668005224	-5.55406785326778	"Q9H2H8"	"PSMC2"
-0.533732264737644	19.294669064867	-1.87831272093412	0.0850720319687358	0.133194668005224	-5.55421326859781	"P32189"	"PSMC2"
-0.957095209969346	17.2675726249235	-1.87764062846348	0.085170472307088	0.133306806624224	-5.55526138625906	"Q9BRX9"	"PSMC2"
1.49851459276356	14.9754567843665	1.87579582428657	0.085441212324888	0.133655808053662	-5.55813728889826	"Q9BZG8"	"PSMC2"
-0.424059694344532	17.4884447246332	-1.87575491144376	0.0854472255068475	0.133655808053662	-5.55820105145542	"O75131"	"PSMC2"
-0.610267925545017	16.7025520328721	-1.87335414789384	0.0858007553846782	0.13416657911835	-5.56194131861363	"Q96H55"	"PSMC2"
-1.59439401093728	17.046036839408	-1.87085878775979	0.0861696285987388	0.134701013762368	-5.56582621429649	"Q7L590"	"PSMC2"
0.646755459944149	15.4434252321403	1.86935217087751	0.0863930415627732	0.13500779931108	-5.56817042836977	"Q14678"	"PSMC2"
-0.54947667862859	15.1706024296886	-1.86862166111838	0.0865015572202199	0.135105895944925	-5.56930669301071	"Q9UPT8"	"PSMC2"
0.398790039477689	15.5448042080616	1.86856370120154	0.0865101723582172	0.135105895944925	-5.56939683590385	"Q14596"	"PSMC2"
0.311496199097263	16.9544970623523	1.86837730674106	0.086537883254561	0.135106726651515	-5.56968671795273	"Q86UK7"	"PSMC2"
0.640090371072262	17.254050069559	1.86640497808191	0.0868316014755228	0.135522728707951	-5.57275313541107	"O15269"	"PSMC2"
-0.573600509691516	15.0495651385155	-1.86580150375691	0.0869216518775413	0.135620694125316	-5.57369101681989	"Q8TD26"	"PSMC2"
0.573051413929932	16.1948988271755	1.86537539348895	0.0869852872603893	0.135677396602258	-5.57435315091504	"Q9BXB4"	"PSMC2"
0.986652374388164	13.6242084545353	1.86495305846779	0.0870484007195892	0.135733249679134	-5.57500933743654	"Q70CQ2"	"PSMC2"
1.07365221082949	15.5955243274169	1.86443149313712	0.0871264006506573	0.135812272698155	-5.5758195875544	"O95503"	"PSMC2"
-1.05837992539863	15.7197842990983	-1.8629883579769	0.0873425529091708	0.136106529940905	-5.57806085022408	"Q9C0F0"	"PSMC2"
-0.465252795825835	16.5267886701537	-1.86154180678437	0.0875597067669258	0.136402163064365	-5.58030646873106	"P13984"	"PSMC2"
0.544244231938574	13.7857292937888	1.8606285706518	0.0876970532545455	0.136573324476299	-5.5817236816627	"P26045"	"PSMC2"
-0.56455916966242	13.6189344675142	-1.85844180944432	0.0880267293894883	0.137017913341402	-5.58511568110289	"Q96ST2"	"PSMC2"
0.48928494807538	16.5030872133362	1.85836942400878	0.0880376614790659	0.137017913341402	-5.58522792465285	"Q92973"	"PSMC2"
-0.678043989386978	16.9615909723317	-1.85713664448438	0.0882240331434785	0.137264998045769	-5.58713915128568	"P35908"	"PSMC2"
0.952109091485314	14.9227459065636	1.85383596365946	0.0887247986799694	0.138000930612681	-5.59225290711201	"Q9NWU2"	"PSMC2"
0.514807508600285	17.3241265448172	1.85180193600593	0.0890346788447426	0.13843885108105	-5.59540174810446	"Q9NWV8"	"PSMC2"
-0.447991915547201	15.7085240224451	-1.85162258985876	0.0890620490358477	0.13843885108105	-5.59567929953412	"Q9BY42"	"PSMC2"
-0.452506693192685	16.5248271933269	-1.85105033738474	0.0891494321967672	0.138488538878041	-5.59656480382173	"O00267"	"PSMC2"
-0.676278404664689	16.2698758810485	-1.85104836617878	0.0891497333352906	0.138488538878041	-5.59656785380868	"Q9H2X6"	"PSMC2"
-0.38920756673398	16.3164550792634	-1.85013992587951	0.0892886130073199	0.138660948222239	-5.59797326580394	"P10070"	"PSMC2"
-0.947419758278564	16.7599355615794	-1.84977120238199	0.0893450384548773	0.13870524239825	-5.59854359508167	"P31151"	"PSMC2"
-0.379942404835553	17.456158988022	-1.84957338845339	0.0893753231103233	0.138708938864008	-5.59884954133636	"Q9NYK5"	"PSMC2"
-0.377922611931449	16.9207025828553	-1.84619475883736	0.0898940225202789	0.139456500130044	-5.60407227148018	"P54277"	"PSMC2"
0.379807473748297	15.8784018271691	1.84594430695291	0.0899325814704574	0.139456500130044	-5.60445921379566	"Q9NVR0"	"PSMC2"
-0.388422251938565	17.5887138911428	-1.84588855692862	0.089941166649954	0.139456500130044	-5.60454534234255	"Q9BZE1"	"PSMC2"
0.556037216610036	17.3138234642738	1.84354806266649	0.0903022614961959	0.139935539941163	-5.60815989068536	"P04075"	"PSMC2"
0.891958911870649	15.7610687800105	1.84352116039583	0.09030641966028	0.139935539941163	-5.60820142255626	"Q8IX15"	"PSMC2"
1.09852611126293	13.9727705876526	1.84313989491186	0.09036536886333	0.139983249803557	-5.60878998627313	"Q86V21"	"PSMC2"
-0.407762175457108	16.6998869750577	-1.84113417661982	0.090676057924521	0.140420773813954	-5.61188512732337	"Q92541"	"PSMC2"
-0.744605145970745	17.007675673143	-1.84083131009278	0.0907230566282416	0.140449802086263	-5.61235233635645	"Q9P258"	"PSMC2"
1.41992400279616	19.2760858069549	1.8395619359784	0.0909202782262104	0.140711302323316	-5.61431003983552	"O14657"	"PSMC2"
-0.399393968114474	16.7308701910143	-1.83860883366595	0.0910686166182147	0.140840241683682	-5.61577947862512	"Q14240"	"PSMC2"
-0.690549081804136	16.4128541008841	-1.83858479635442	0.0910723605612633	0.140840241683682	-5.61581653252528	"Q96CB9"	"PSMC2"
-1.19342774420993	16.2252623415896	-1.83839293351007	0.0911022492581515	0.140840241683682	-5.61611228254283	"Q6ZU80"	"PSMC2"
-0.50935814994779	17.4084185716933	-1.8382987690903	0.0911169215962022	0.140840241683682	-5.61625742751864	"Q9P2I0"	"PSMC2"
1.37244914505039	17.5292686551429	1.83715876239073	0.0912947232498009	0.141071205867193	-5.6180143059973	"Q6P179"	"PSMC2"
-0.619641391206425	16.9029476366341	-1.83681830455552	0.0913478839175455	0.141109487555662	-5.61853887255165	"O14497"	"PSMC2"
2.91753434780317	17.3021855950974	1.83498983574748	0.0916338702216649	0.141507290733736	-5.62135519545011	"P30613"	"PSMC2"
-0.781003890241806	17.0654425996675	-1.83390212524008	0.0918043813338116	0.141726577518751	-5.62302981641304	"Q96CB8"	"PSMC2"
0.39257449326826	16.8872760213483	1.83326917360876	0.0919037361518285	0.141792657562422	-5.62400404407046	"O60841"	"PSMC2"
-1.11815353709789	17.8564016217083	-1.83319828397365	0.0919148698120483	0.141792657562422	-5.624113144461	"Q9H4I3"	"PSMC2"
-0.643342863386263	19.4864628549971	-1.83308440959133	0.0919327570556603	0.141792657562422	-5.62428839421745	"P34897"	"PSMC2"
-0.512440415338808	15.8342079757936	-1.83232341983929	0.0920523734053199	0.141877804671547	-5.62545938243215	"Q15773"	"PSMC2"
-0.296497000790975	17.0618014013393	-1.83223733611036	0.092065913376195	0.141877804671547	-5.62559182845524	"O95835"	"PSMC2"
-0.448923736524396	17.0873180000957	-1.83218855820876	0.0920735863750578	0.141877804671547	-5.62566687523597	"P27707"	"PSMC2"
1.45302087848382	16.6310793492431	1.83157369741059	0.0921703566657234	0.141982907649616	-5.62661276813066	"Q15723"	"PSMC2"
-0.635907586834293	15.8110211841305	-1.83123518635968	0.0922236728056449	0.14202102773137	-5.62713345313139	"P21964"	"PSMC2"
-0.5172557958868	15.0841643706687	-1.82824007144077	0.0926966284005559	0.14266531691843	-5.63173808885734	"Q7Z2K6"	"PSMC2"
-0.325465648468377	16.5747754015913	-1.82822223473629	0.0926994515482856	0.14266531691843	-5.63176549809017	"Q9BTE3"	"PSMC2"
-1.13380394719449	14.5353140147171	-1.82485519917817	0.0932337746129715	0.143443235407329	-5.6369368639385	"Q6ZNH5"	"PSMC2"
-1.01587806440461	19.4309884450044	-1.82380304686705	0.093401314342008	0.143656538859567	-5.63855175129514	"P52907"	"PSMC2"
-0.314158986965705	17.5014650044561	-1.82332531789785	0.0934774755848145	0.143729208515964	-5.63928481757075	"A0FGR8"	"PSMC2"
-0.525818227251168	17.1365950732658	-1.82238721441545	0.0936271950006	0.143914899922073	-5.64072400700328	"O14686"	"PSMC2"
-1.27632009332291	16.588759387441	-1.82211871029286	0.0936700876579036	0.143936323260414	-5.64113585562942	"Q9P2M7"	"PSMC2"
-0.63516855860744	18.965448389012	-1.82185569772035	0.0937121203037327	0.143956412246556	-5.64153924798984	"Q00325"	"PSMC2"
-0.929230564982667	15.5348282980813	-1.82137987383682	0.0937882062033224	0.144028783761729	-5.64226895417221	"O75494"	"PSMC2"
-0.53571044036115	17.5235362685728	-1.82112755913014	0.093828574888571	0.14404627726099	-5.64265585145239	"P60891"	"PSMC2"
0.477090299974211	18.4674184190313	1.81976038918018	0.0940475866453216	0.144337929365203	-5.64475173555153	"Q8IZH2"	"PSMC2"
0.517235591481317	18.0501819666363	1.81720943316424	0.0944574704666929	0.144922248669732	-5.64866001076258	"Q9NUP9"	"PSMC2"
0.876791596965404	12.6421225900597	1.81671412336202	0.0945372432191991	0.144999887702141	-5.64941850894865	"Q9BYG5"	"PSMC2"
0.823528073543981	15.5031317526929	1.81609984115416	0.0946362618759123	0.145106988829476	-5.65035903525871	"P56282"	"PSMC2"
-0.692300304408908	16.0133840811581	-1.81517560701115	0.094785419696448	0.14529087922018	-5.65177379105565	"Q9Y6X9"	"PSMC2"
-0.372358308581806	17.3491052992759	-1.81376292024463	0.0950138174463558	0.14558138867961	-5.65393545357967	"Q9H7U1"	"PSMC2"
0.522997462841701	23.4626143997268	1.81364122674133	0.0950335156438007	0.14558138867961	-5.65412162195906	"Q92526"	"PSMC2"
-0.491795238426608	16.9772296688878	-1.81252431128889	0.0952144802456772	0.145813672612835	-5.65582996544513	"P49736"	"PSMC2"
-0.651355870239113	16.4886972143153	-1.81140858022254	0.0953955639059688	0.146045995742707	-5.6575359045755	"O75717"	"PSMC2"
-1.58055315114906	11.836877209737	-1.8107743614563	0.0954986366053588	0.146158781577968	-5.65850535294723	"Q15125"	"PSMC2"
0.898296487647727	15.457666153695	1.81055206859302	0.0955347872683208	0.146169106651531	-5.65884509797989	"Q9NPQ8"	"PSMC2"
-0.43244212358421	17.7114044081934	-1.81008640408806	0.0956105566485974	0.146240023723132	-5.65955672776944	"P51157"	"PSMC2"
-0.45944744216547	16.3008342075037	-1.80977674436328	0.0956609721773844	0.146272129404423	-5.66002989336095	"O43252"	"PSMC2"
0.78563378120046	15.7325425205374	1.80925104243334	0.0957466164271494	0.146358065885412	-5.66083307052438	"O75251"	"PSMC2"
-0.59677494869743	16.2652019217483	-1.80880757588401	0.0958189172398251	0.146423559052927	-5.6615105043631	"Q9P0J0"	"PSMC2"
-0.619032697469979	15.9369628130744	-1.80741641509002	0.0960460460804693	0.146725536283348	-5.66363501421473	"Q8IVH2"	"PSMC2"
0.558018221762698	15.6983034691085	1.80306297092471	0.0967599594132069	0.147770739859616	-5.670277387616	"P84157"	"PSMC2"
0.330212089958351	15.4920155699134	1.80223718823982	0.0968959173271885	0.147932925378825	-5.6715363201488	"P55199"	"PSMC2"
0.487737818135658	13.9309406976793	1.79966463559215	0.097320571577844	0.14853563442231	-5.67545615912842	"P08581"	"PSMC2"
0.741345279914677	15.8601981279451	1.79859497868673	0.0974976348069948	0.148760203384153	-5.67708507460995	"Q5T0N5"	"PSMC2"
-0.455770668158216	16.3689126671295	-1.79672757444808	0.097807447948233	0.149187119898946	-5.67992750888404	"Q07002"	"PSMC2"
-0.957417248309092	17.0857553059908	-1.79606734085576	0.097917196781263	0.14930870711646	-5.68093206831987	"P82909"	"PSMC2"
-0.39103413074853	16.1113705300616	-1.79508959312388	0.0980799291236242	0.149506533486328	-5.68241934537629	"O15047"	"PSMC2"
0.322711529320234	15.9849544058112	1.79492658321642	0.0981070835309601	0.149506533486328	-5.68266725896542	"Q9NQT8"	"PSMC2"
-0.628452851353909	20.0423681969775	-1.79413237168862	0.098239481327014	0.14966241546938	-5.68387495156928	"P62847"	"PSMC2"
-0.634403805126448	15.240366980081	-1.79376884747013	0.0983001357838427	0.149676373505945	-5.68442763133377	"Q13426"	"PSMC2"
0.35204517473035	16.6306409863499	1.79371655689363	0.0983088633065598	0.149676373505945	-5.68450712543349	"Q12965"	"PSMC2"
-0.316993675796148	16.6357142997591	-1.79353464448734	0.0983392307135309	0.149676765424667	-5.68478366519734	"Q9Y2S0"	"PSMC2"
-1.00244853640811	15.9752409693894	-1.78838335533205	0.0992026739365108	0.150944748129291	-5.69260789541278	"Q8N865"	"PSMC2"
-0.684402537041162	15.6478253910381	-1.78465040723486	0.099832640031931	0.151856809546735	-5.6982697617775	"P10074"	"PSMC2"
-0.461043703117006	18.0487518372834	-1.78437445377181	0.0998793521311444	0.151881388633808	-5.69868803838919	"Q969W8"	"PSMC2"
-0.88760031495948	15.3735249310268	-1.7822222367551	0.100244344815104	0.152389797576723	-5.70194898615079	"O75340"	"PSMC2"
0.30431266000417	15.9617212662879	1.78154328359331	0.100359736707046	0.152518572659959	-5.70297723722045	"Q9Y2F5"	"PSMC2"
-0.556441045673662	17.2644568557589	-1.78077167947459	0.100491020221357	0.152671412445099	-5.70414553105227	"Q8NBA8"	"PSMC2"
0.513822195391844	14.8975047836014	1.78046950369442	0.100542475587035	0.152702916634021	-5.70460297910169	"Q8IZ83"	"PSMC2"
-0.796394684953281	17.8603111829389	-1.77938110264478	0.100728008146791	0.152901072668038	-5.7062502814912	"Q05519"	"PSMC2"
-0.298029131302911	16.7397145840469	-1.77934327165989	0.100734462479949	0.152901072668038	-5.7063075285008	"Q9Y283"	"PSMC2"
-0.354620661526504	15.9893230709188	-1.77914695738208	0.100767961574715	0.15290523107079	-5.70660458603116	"Q96JJ3"	"PSMC2"
-0.474422811773064	16.580338736131	-1.7772431896458	0.101093340796183	0.15335215047233	-5.70948433562893	"Q56NI9"	"PSMC2"
-0.687053789609124	18.1662114484883	-1.774230085418	0.101610251339877	0.154089249362578	-5.71403849143026	"Q14244"	"PSMC2"
-0.85257032524123	13.6609860986322	-1.77188221482904	0.102014683590971	0.154655380338736	-5.71758408027896	"Q9UBU8"	"PSMC2"
-0.502353304474845	17.6398641963444	-1.77110882278	0.102148220485852	0.154810610986333	-5.71875140694469	"Q13257"	"PSMC2"
-0.949899289768465	14.2800743641017	-1.77064978842382	0.10222755338762	0.154883623252014	-5.71944411510947	"Q8WY91"	"PSMC2"
-0.401723473857157	18.0883944102195	-1.76944276573629	0.102436421980843	0.155152789051423	-5.72126508191455	"Q13188"	"PSMC2"
0.658279103299986	16.7751978979205	1.76911893894985	0.102492523577913	0.15519047660853	-5.72175349846498	"Q96QF0"	"PSMC2"
-0.859283737286162	16.5993184890981	-1.76829282243841	0.102635769702264	0.155331114786077	-5.72299926584672	"Q96NB2"	"PSMC2"
0.317456958199642	15.924853955888	1.76822291184286	0.10264790023582	0.155331114786077	-5.72310467413652	"O95376"	"PSMC2"
1.00755070823031	14.3796978011874	1.7677166446767	0.102735783578472	0.155416792504133	-5.72386793048197	"O43895"	"PSMC2"
-0.823600490474844	16.2761536895951	-1.76653195820048	0.102941698333631	0.155680919506078	-5.72565348607243	"O60292"	"PSMC2"
-1.41769102838509	17.433895515519	-1.76508989655014	0.103192848303898	0.156013275218575	-5.72782601721432	"Q8IY57"	"PSMC2"
-0.563066904359475	15.5560190541679	-1.76432793114503	0.103325774390695	0.156166745058117	-5.7289735356493	"Q9NXH9"	"PSMC2"
-0.355850347804367	16.2139081480911	-1.76210336319207	0.103714733301237	0.15670697241351	-5.73232207915343	"P51116"	"PSMC2"
0.341363833154951	16.8651755684768	1.76101401515157	0.103905681120672	0.156947779049182	-5.73396092797772	"Q9Y2L9"	"PSMC2"
-0.966046984934188	17.2732269971372	-1.7598178766373	0.1041157109575	0.15721725369676	-5.73575975439206	"Q96BM9"	"PSMC2"
0.557049444202821	15.457834371318	1.75852984791145	0.104342301377497	0.157494202415964	-5.73769597269207	"P08069"	"PSMC2"
0.519738518971554	17.5539958839802	1.75841524958655	0.104362482952763	0.157494202415964	-5.73786820152457	"Q8WXD5"	"PSMC2"
-0.549229252977778	18.6638233280911	-1.75777833455591	0.10447471197452	0.157602770499761	-5.73882529604718	"Q9NZ01"	"PSMC2"
1.20534171379673	13.5713606552925	1.7575734444784	0.10451083807563	0.157602770499761	-5.73913314200867	"Q8N3J9"	"PSMC2"
0.396151075505621	16.6516748442001	1.75746741125621	0.104529538189039	0.157602770499761	-5.73929244797027	"P49419"	"PSMC2"
0.631513743265506	14.8018477482279	1.75675709487633	0.104654887575669	0.157743919387099	-5.74035949335876	"P84077"	"PSMC2"
-0.558111467592877	16.893143009166	-1.75641603336809	0.104715122489638	0.157786866897845	-5.74087175016901	"Q14257"	"PSMC2"
1.08083470513788	13.4080830223199	1.75576359786159	0.104830435773064	0.157912756432697	-5.74185151247546	"Q9BU23"	"PSMC2"
-1.24393893426525	14.6011662291683	-1.75554618901201	0.104868886492685	0.157922821797981	-5.7421779479735	"Q9C0A6"	"PSMC2"
0.531600775495697	16.3298085072094	1.75388807783473	0.105162554383009	0.15831709807327	-5.74466679318755	"Q9GZZ9"	"PSMC2"
-0.345472037521901	17.4370384304444	-1.75326948553753	0.105272301751795	0.158414784424826	-5.74559495474366	"O75027"	"PSMC2"
-0.493010449114855	16.2023341333734	-1.75316314542131	0.105291178382544	0.158414784424826	-5.74575449252795	"Q96SZ6"	"PSMC2"
-0.41962625642195	17.1668047104433	-1.75256512679691	0.105397390250866	0.158526604216961	-5.74665157002022	"P18615"	"PSMC2"
0.385941489293501	16.6733010914434	1.75228010192539	0.105448046219341	0.158554820857939	-5.7470790677622	"Q9NQX3"	"PSMC2"
0.954975834838258	17.1971209586872	1.7513921853402	0.105605990744158	0.158703671439685	-5.74841055779745	"P33240"	"PSMC2"
-0.375669500387538	17.7483263677979	-1.75136464986412	0.105610892199251	0.158703671439685	-5.74845184274353	"P29218"	"PSMC2"
-0.472970356392668	16.863896923708	-1.74929903546275	0.105979163369288	0.159208951679882	-5.75154780664331	"P06493"	"PSMC2"
0.742767023346971	16.7435310328395	1.74794789819976	0.106220674394108	0.159523556620275	-5.75357174282168	"Q3SXM5"	"PSMC2"
-0.392500544841692	16.5663653291235	-1.74468107515539	0.106806643728678	0.160355127144445	-5.75846147567212	"O75419"	"PSMC2"
2.7232757768417	8.42212556614935	1.74231575679116	0.107232713358763	0.160923482908229	-5.76199848267419	"Q9NWQ8"	"PSMC2"
0.439401286082273	17.3132245185706	1.74222024772706	0.107249949481988	0.160923482908229	-5.76214124379236	"Q92928"	"PSMC2"
0.31124242079348	16.1939181896019	1.74071550246679	0.107521831723316	0.161282747584974	-5.76438983485388	"Q13395"	"PSMC2"
4.50836732396319	12.4878938427395	1.73540356535518	0.108486542069685	0.162680724171464	-5.77231844418384	"Q14574"	"PSMC2"
0.371681873277076	16.7761361564039	1.73521334855559	0.108521230632216	0.162683666306618	-5.77260209588175	"P30419"	"PSMC2"
0.454764393607283	13.6397855588044	1.73464252075768	0.108625388146647	0.16276969513288	-5.773453204772	"Q6AHZ1"	"PSMC2"
0.308007164454658	16.5093499183654	1.73453999344818	0.108644105502091	0.16276969513288	-5.77360605622149	"P20337"	"PSMC2"
-0.421641247545011	16.9934478782802	-1.73162939560453	0.109176666119799	0.163518290835048	-5.7779430430874	"P30044"	"PSMC2"
-0.612304419750103	18.8788817015665	-1.73064437427069	0.109357425420629	0.1637396872789	-5.77940981067075	"P53999"	"PSMC2"
-0.311161250784354	15.8759564658804	-1.72921192823615	0.109620767350739	0.164084563234123	-5.78154193954637	"Q9Y5B6"	"PSMC2"
-0.441287518509437	15.005700111772	-1.72255264196876	0.110852457797455	0.165878256385053	-5.79144014864028	"Q86UE8"	"PSMC2"
0.391366168508547	16.2460994075721	1.72039590774404	0.111254000179265	0.166429020430673	-5.7946409752355	"Q92783"	"PSMC2"
0.583593196282429	17.3007535114028	1.71916172398611	0.111484363948499	0.166722547707399	-5.79647155713563	"Q9NX63"	"PSMC2"
-0.929180507749194	20.1840832643331	-1.71898548258682	0.111517294533716	0.166722547707399	-5.79673289994802	"P46778"	"PSMC2"
0.364817853818373	17.1622572433687	1.71856711424651	0.111595501070089	0.166789307221712	-5.7973532208602	"Q9BZI7"	"PSMC2"
0.377891749603322	16.5848665729366	1.71826055768358	0.111652837385961	0.166824843596517	-5.79780769934	"O75182"	"PSMC2"
0.523209896283811	15.6763099970501	1.71727333424648	0.111837659466529	0.167050782814938	-5.79927095464906	"O95985"	"PSMC2"
0.707071498265549	16.9849406329707	1.71576603998303	0.112120371619324	0.167422759783617	-5.80150408167379	"O75061"	"PSMC2"
0.36189724688958	17.5472694736206	1.71360940516086	0.112525982177435	0.167977975196405	-5.80469718870694	"Q9H6R7"	"PSMC2"
1.024992923336	15.6107977484772	1.71318769322097	0.112605448412001	0.168046137513077	-5.80532129193465	"Q96S59"	"PSMC2"
0.662741373310819	17.3629571995138	1.7125906018124	0.112718048077335	0.16816369057396	-5.8062047860898	"Q13555"	"PSMC2"
-0.37870595824614	16.4912347233633	-1.71172900865673	0.112880704134875	0.168355829659305	-5.80747932707623	"Q96HW7"	"PSMC2"
-0.678566036074393	19.7866210982945	-1.71145562449053	0.112932358649553	0.168382349984081	-5.80788365921751	"P08670"	"PSMC2"
1.01859015961302	17.1337504692365	1.71092474948929	0.113032724781716	0.168481461736105	-5.8086687063598	"Q99436"	"PSMC2"
0.34687219096581	15.1706767965949	1.71032786879945	0.113145664560217	0.168572663591019	-5.80955118617445	"Q9H0K1"	"PSMC2"
0.292472575732788	14.8375062557563	1.7102429871306	0.113161733736317	0.168572663591019	-5.80967666747691	"Q96BH1"	"PSMC2"
-0.336996541257609	16.1073109327629	-1.7091438217026	0.113370003082512	0.168832320348462	-5.81130123418203	"Q5VTR2"	"PSMC2"
-0.331423057687509	17.4584430378014	-1.7086543162018	0.113462864006739	0.168920005084606	-5.81202452073265	"Q9NQT4"	"PSMC2"
0.344360582106553	17.0439655285448	1.70844771055503	0.113502078121345	0.168927793515331	-5.81232976087508	"Q9BXS5"	"PSMC2"
0.844192798280645	16.6425185113786	1.70759183408372	0.11366465336278	0.16911912357569	-5.81359399953485	"P49720"	"PSMC2"
-0.749064071028187	16.9504645861881	-1.70715582291246	0.113747554021258	0.169191828557653	-5.81423789661988	"Q9H6T0"	"PSMC2"
0.309442986782342	15.545300955685	1.70556061302912	0.114051316278937	0.169592908532037	-5.81659284086084	"P33527"	"PSMC2"
-0.556230642218946	17.2785844937537	-1.70512761088534	0.114133893505616	0.169638552391038	-5.81723183498448	"P61106"	"PSMC2"
-0.710331055522092	13.633625246804	-1.70490056843869	0.114177213679597	0.169638552391038	-5.81756684907285	"Q8TCP9"	"PSMC2"
-0.595285031787764	18.6711384358146	-1.70486297123518	0.114184388714628	0.169638552391038	-5.81762232328975	"P62312"	"PSMC2"
0.485463519698175	15.6234383951035	1.70384307059613	0.1143791790459	0.169877173300618	-5.81912689205296	"Q8TBE9"	"PSMC2"
0.39850080461455	16.6756015169598	1.70242655117124	0.114650209154792	0.170228849972662	-5.82121565349781	"Q9NVE7"	"PSMC2"
-0.531915092348093	16.7809533617068	-1.70136567851226	0.114853564942459	0.170479866028356	-5.8227792988706	"Q6NW34"	"PSMC2"
0.630328800667218	15.8849927810098	1.70093748355483	0.114935735164402	0.170550907314103	-5.82341025830259	"Q00577"	"PSMC2"
-0.605475842744937	18.258844006681	-1.70062434507074	0.114995859197455	0.170589202050298	-5.82387161728497	"O60762"	"PSMC2"
-0.75947021526633	17.5156114845628	-1.69988933754373	0.115137093753179	0.170747760455565	-5.82495432987432	"Q96MX3"	"PSMC2"
-1.04050663595763	16.7758408186878	-1.69885905083514	0.115335326584793	0.170990727245156	-5.82647152952312	"Q6RW13"	"PSMC2"
-0.768969931162243	16.9081244575836	-1.69846244597812	0.115411716267759	0.171052964092735	-5.82705542084348	"Q9UNX3"	"PSMC2"
-0.356096716216761	16.635557729704	-1.69587903100924	0.115910405203127	0.171740871613933	-5.83085676097378	"O00512"	"PSMC2"
-0.55733929398265	16.1147599799113	-1.69319702789446	0.116430146836824	0.172459553017238	-5.83479944490002	"Q9Y276"	"PSMC2"
0.387987531403752	17.2512279798217	1.69215725365408	0.11663219855918	0.172707375346347	-5.83632694510304	"Q9Y5B8"	"PSMC2"
-0.316814396848123	17.2775952462319	-1.69094560655934	0.116868041259967	0.173005072395263	-5.83810621700397	"P61221"	"PSMC2"
-0.495166341035013	15.7230705965647	-1.69007353021648	0.117038049299613	0.173205163164149	-5.83938635721276	"Q96QT6"	"PSMC2"
-0.679671667160093	16.5315005570291	-1.68891153487384	0.117264916579098	0.173489256046041	-5.84109144978478	"Q9NQX6"	"PSMC2"
0.776782943221139	16.0241257347083	1.68800823537146	0.117441545373514	0.173698875945176	-5.84241644175576	"Q9H1Z4"	"PSMC2"
-0.448546568273091	16.5249224633661	-1.68757256240281	0.117526819948366	0.173773296241324	-5.84305534764617	"Q9BYW2"	"PSMC2"
-0.464321742983966	17.1450274047465	-1.68570501431474	0.117892978292765	0.174246398798024	-5.84579292810535	"Q6P3W7"	"PSMC2"
-0.939154799878963	15.6820789617117	-1.68558320823896	0.117916895102907	0.174246398798024	-5.84597141543608	"Q2V2M9"	"PSMC2"
