"logFC"	"AveExpr"	"t"	"P.Value"	"adj.P.Val"	"B"	"Protein"	"Bait"
10.5321747288825	11.2752308706954	3.14485798068662	0.00518353349779914	0.0836975880412513	-2.0685495350646	"EXOC4"	"ACTB"
11.0731991256251	7.6125845868845	3.13658556735863	0.00528132184351685	0.0836975880412513	-2.08323060276189	"PALMD"	"ACTB"
8.408457881218	7.93024917607818	3.13615703301815	0.00528643611827307	0.0836975880412513	-2.08399090954464	"CTNNB1"	"ACTB"
9.88530876340442	8.52434402018092	3.13287343772649	0.00532578374603745	0.0836975880412513	-2.08981596815842	"UTRN"	"ACTB"
9.73343551021692	5.40013601972307	3.13019894957352	0.00535804259592109	0.0836975880412513	-2.09455955240886	"PPP1R9B"	"ACTB"
10.6823161735763	9.11026820577986	3.12977572622178	0.00536316475701168	0.0836975880412513	-2.09531012259911	"PEG10"	"ACTB"
10.3261254720644	10.6045989893932	3.12909663535882	0.00537139356046686	0.0836975880412513	-2.09651442011235	"MADD"	"ACTB"
2.4651242952705	14.2648768039742	3.12846946957579	0.00537900406491012	0.0836975880412513	-2.09762658589208	"CCT6A"	"ACTB"
9.56131774397465	8.49605898267636	3.12801001513094	0.00538458608191261	0.0836975880412513	-2.09844131649481	"UACA"	"ACTB"
9.30082794397083	3.66088581089054	3.12520438408128	0.00541879466403368	0.0836975880412513	-2.10341588174546	"LRRFIP2"	"ACTB"
9.16300921096103	8.02483033649639	3.12472868618759	0.00542461566613128	0.0836975880412513	-2.10425923290277	"TWF1"	"ACTB"
9.87005758262255	9.96517295489945	3.12350984426965	0.00543955808426979	0.0836975880412513	-2.10641996074596	"MYO9B"	"ACTB"
9.94020073377107	5.87312536509484	3.12213344130397	0.00545648020331086	0.0836975880412513	-2.10885979676234	"SAMM50"	"ACTB"
9.62645262827798	8.54034134827419	3.12111713880126	0.00546900789613444	0.0836975880412513	-2.11066116805638	"AMOTL1"	"ACTB"
9.50654840574965	6.726129098988	3.12054853921404	0.00547602905791482	0.0836975880412513	-2.11166894330564	"TAGLN3"	"ACTB"
8.98971110055513	7.71912833765662	3.11807449948556	0.00550668097723772	0.0836975880412513	-2.11605343608107	"ARHGEF7"	"ACTB"
8.93282934096491	5.01339694595483	3.1173384933411	0.00551583178611576	0.0836975880412513	-2.1173576448132	"BAIAP2"	"ACTB"
8.71897610131476	2.96741573349065	3.11637083405614	0.00552788522936792	0.0836975880412513	-2.11907224593425	"R3HCC1L"	"ACTB"
9.69572660016161	10.0452198854162	3.10541505969959	0.00566615029779326	0.0836975880412513	-2.1384769513737	"TTF2"	"ACTB"
8.18051411832302	2.56994741337704	3.09806088949225	0.00576083914949872	0.0836975880412513	-2.1514943085572	"NDEL1"	"ACTB"
10.1069354791046	10.9146381499433	3.09584295131586	0.00578969646457301	0.0836975880412513	-2.1554188862607	"PPP1R18"	"ACTB"
8.81085752286439	6.21667626231061	3.09581126031813	0.00579010980690904	0.0836975880412513	-2.15547495812052	"MYO9A"	"ACTB"
9.88489417260835	10.3347898798435	3.09554305474692	0.00579360913069146	0.0836975880412513	-2.15594949748469	"ENSA"	"ACTB"
9.97136928082254	10.7723110110906	3.09162949380679	0.00584490405300105	0.0836975880412513	-2.16287278289707	"ASRGL1"	"ACTB"
9.04172093316723	5.17557770598493	3.09157223580527	0.00584565779263519	0.0836975880412513	-2.1629740608881	"SRGAP1"	"ACTB"
9.47954483725484	6.87062762447059	3.0899154343161	0.00586750867894054	0.0836975880412513	-2.16590443342605	"SASH1"	"ACTB"
9.45822389888447	6.97898496136874	3.08711933427979	0.00590456513626362	0.0836975880412513	-2.17084908770815	"LATS1"	"ACTB"
9.57031387283456	6.414500876578	3.08218385021783	0.0059705293603514	0.0836975880412513	-2.17957462564413	"FBXW9"	"ACTB"
9.24133899095542	5.04403223699765	3.07978974279121	0.00600278419990544	0.0836975880412513	-2.18380609152507	"MTSS2"	"ACTB"
10.5772911164404	5.95181475492557	3.07764809963575	0.00603178082131556	0.0836975880412513	-2.18759071400345	"FGD4"	"ACTB"
9.49777010493362	6.94126969239022	3.07693213611094	0.00604150481262788	0.0836975880412513	-2.18885580274926	"SHKBP1"	"ACTB"
10.2855993483204	11.525162323813	3.07676899432458	0.00604372267833097	0.0836975880412513	-2.18914406072115	"KIAA1217"	"ACTB"
9.15430648687521	8.220764948408	3.07474959310901	0.00607124130098428	0.0836975880412513	-2.19271188906198	"CCDC85C"	"ACTB"
8.27324081706763	3.10905262039715	3.0738581144273	0.0060834282011668	0.0836975880412513	-2.19428676311128	"PODXL"	"ACTB"
9.5290436812436	8.12388324530056	3.07313402015509	0.00609334433446684	0.0836975880412513	-2.19556586200616	"WASHC2C"	"ACTB"
8.42322025950724	8.93562014288762	3.07311305465909	0.00609363168043319	0.0836975880412513	-2.19560289614221	"CASK"	"ACTB"
-9.66451265234463	7.10229315773043	-3.07234763937121	0.00610413120064869	0.0836975880412513	-2.19695491142085	"CTSZ"	"ACTB"
10.0024853831087	10.7336949158584	3.0712186782634	0.00611964964484203	0.0836975880412513	-2.19894894760816	"CSTPP1"	"ACTB"
9.34944794495498	8.46035780358873	3.07074589445484	0.00612615977866612	0.0836975880412513	-2.1997839561069	"PIH1D1"	"ACTB"
9.223733754916	6.60379810596931	3.06944817675257	0.00614406359776171	0.0836975880412513	-2.20207577349702	"IST1"	"ACTB"
9.17614221061324	6.87138395602365	3.06939753342025	0.00614476332009783	0.0836975880412513	-2.20216520701427	"TDRD3"	"ACTB"
10.1038706888143	10.5134177665455	3.06929833318818	0.00614613416103785	0.0836975880412513	-2.20234038854062	"ARHGAP29"	"ACTB"
9.6171751010692	10.4093472992331	3.06910968299562	0.0061487419224717	0.0836975880412513	-2.2026735296467	"BUB1"	"ACTB"
9.23564315907519	6.72554501820908	3.06472157447093	0.0062097033573857	0.0836975880412513	-2.21042125504929	"PIK3CA"	"ACTB"
8.81739545242087	4.73443129668357	3.0622617351642	0.00624413222699062	0.0836975880412513	-2.2147632789539	"COPS3"	"ACTB"
8.6477018125593	7.13802481730923	3.06073196120312	0.00626563673966734	0.0836975880412513	-2.21746317783916	"PTCD3"	"ACTB"
8.2872288288201	4.58309266803504	3.06010600572046	0.00627445666391223	0.0836975880412513	-2.21856783708012	"ARHGAP5"	"ACTB"
10.5618778994877	6.63815278046107	3.05343232348967	0.00636924192768968	0.0836975880412513	-2.23034199983015	"MRTFB"	"ACTB"
7.69821004667991	5.77872559359911	3.05307958500748	0.00637429021805585	0.0836975880412513	-2.2309641581613	"NEK4"	"ACTB"
9.18118942915937	9.97242680855701	3.05195918210883	0.00639035081363785	0.0836975880412513	-2.23294020743105	"PDCD6"	"ACTB"
10.3183200647216	9.58963285548935	3.04419447239335	0.00650273703899924	0.0836975880412513	-2.24663009706836	"FLII"	"ACTB"
10.0616305171471	10.6023792711599	3.04311473014475	0.00651851596585202	0.0836975880412513	-2.24853312755671	"CRYBG1"	"ACTB"
9.65308164552335	10.1457562240522	3.04280856050736	0.00652299694898646	0.0836975880412513	-2.24907271803866	"MDN1"	"ACTB"
10.5167374000104	9.72256916643322	3.04212002058379	0.00653308505513502	0.0836975880412513	-2.25028614713958	"TJP2"	"ACTB"
10.3423220844825	11.215499732151	3.04132248816929	0.00654478893724479	0.0836975880412513	-2.2516915744037	"MINK1"	"ACTB"
9.74446711700034	10.3845426656182	3.04087638997771	0.00655134432925612	0.0836975880412513	-2.25247765909603	"CORO7"	"ACTB"
10.2626373724667	9.05403831747829	3.039433353158	0.00657259324765942	0.0836975880412513	-2.25502029456899	"CHMP7"	"ACTB"
9.86594674200009	10.2958740164391	3.03910534961962	0.00657743244187508	0.0836975880412513	-2.25559819763852	"CARMIL1"	"ACTB"
10.2792160256529	11.082286968698	3.03877839111514	0.00658225965013556	0.0836975880412513	-2.25617424464184	"TTC9C"	"ACTB"
8.99537585350353	6.66481607226394	3.03825385176114	0.00659001110154959	0.0836975880412513	-2.25709836556555	"FHIP2A"	"ACTB"
8.85347904888086	6.61059986678137	3.03772333273648	0.00659785990440939	0.0836975880412513	-2.2580329824804	"IBTK"	"ACTB"
8.53649183502217	6.29266377672522	3.03642748483545	0.00661706947860673	0.0836975880412513	-2.26031571701591	"IRAK1"	"ACTB"
8.53415960680954	7.79446481724573	3.03568794652783	0.00662805659874515	0.0836975880412513	-2.26161836515607	"MSRB3"	"ACTB"
9.02565345588451	6.69703768737444	3.03534695896938	0.0066331285031862	0.0836975880412513	-2.26221896665415	"CEP78"	"ACTB"
9.0071963537187	8.45840405445446	3.03143567653338	0.00669157482095482	0.0836975880412513	-2.26910697637931	"HM13"	"ACTB"
8.71903380199098	5.0165988116067	3.02804276406935	0.00674267846049127	0.0836975880412513	-2.27508036434478	"ANKRD27"	"ACTB"
8.82953413613087	3.29203882734892	3.02710758811894	0.00675683021213958	0.0836975880412513	-2.27672650165847	"PSMG2"	"ACTB"
9.74821206084926	8.62791458207456	3.02665169149619	0.00676373957942133	0.0836975880412513	-2.27752894581852	"FAM114A2"	"ACTB"
9.68646378588426	5.64727897123509	3.02532553185464	0.00678387714502973	0.0836975880412513	-2.2798630116051	"HIP1R"	"ACTB"
9.61288991872844	7.22377221765557	3.02489139639242	0.00679048202751545	0.0836975880412513	-2.28062704391873	"NCEH1"	"ACTB"
9.17444008950886	8.49169241162717	3.02332650825386	0.00681434169594232	0.0836975880412513	-2.28338085848012	"PGRMC1"	"ACTB"
11.3424674475778	12.66977131841	3.02299241942483	0.00681944600260752	0.0836975880412513	-2.28396872670208	"ZYX"	"ACTB"
10.3630368977813	8.91899316325118	3.02277115117674	0.00682282863883051	0.0836975880412513	-2.28435806520799	"TLN2"	"ACTB"
8.52181493259187	7.95185267071296	3.02192197421666	0.00683582549379195	0.0836975880412513	-2.28585219256144	"CCDC88C"	"ACTB"
9.16235462328268	6.75364873106004	3.02084746720727	0.0068523053979462	0.0836975880412513	-2.28774264064336	"SH3KBP1"	"ACTB"
9.58070880679059	10.16969535205	3.01986492489821	0.00686740844744507	0.0836975880412513	-2.28947114482808	"SNAP29"	"ACTB"
8.77607661938334	7.92647858026958	3.01957707830412	0.00687183914542998	0.0836975880412513	-2.28997750297684	"FAM120B"	"ACTB"
8.75384436606477	8.09750517306119	3.01949335787911	0.00687312833650552	0.0836975880412513	-2.29012477544197	"FOCAD"	"ACTB"
9.68212877357741	8.65250795707296	3.01889081369004	0.00688241367347498	0.0836975880412513	-2.29118468029629	"KIF13A"	"ACTB"
9.44463003839531	9.8095410802993	3.01783723265335	0.00689867874157899	0.0836975880412513	-2.29303785585859	"TPD52"	"ACTB"
10.1265121954023	10.7626751981044	3.01749615898832	0.00690395215834469	0.0836975880412513	-2.29363774645396	"JPT1"	"ACTB"
8.82540118907859	6.41775897173493	3.01685844576245	0.00691382244450291	0.0836975880412513	-2.29475933068845	"MAP4K4"	"ACTB"
9.47525317597555	11.0519179160252	3.01031298093065	0.00701592252893979	0.0836975880412513	-2.30626783132777	"NOB1"	"ACTB"
9.59223683690917	10.6596592510815	3.00982983388197	0.00702351643643805	0.0836975880412513	-2.30711707347227	"FHOD1"	"ACTB"
9.8874337769943	10.6462511372736	3.0094557256338	0.0070294019735227	0.0836975880412513	-2.30777463144887	"SNCG"	"ACTB"
9.71135898240761	8.72018857943717	3.00933417960126	0.00703131518293729	0.0836975880412513	-2.30798826458781	"BCAS3"	"ACTB"
6.85366382836208	1.49679907277846	3.00584924365711	0.00708638479463788	0.0836975880412513	-2.31411257911527	"KRT23"	"ACTB"
9.48539235341677	7.38686635462795	3.00580487195551	0.00708708864482056	0.0836975880412513	-2.31419054504756	"ADRM1"	"ACTB"
9.67786414273878	10.5136206170446	3.0048624563616	0.00710205376329721	0.0836975880412513	-2.31584640401691	"DVL1"	"ACTB"
6.26559312908279	1.58530787403933	3.00340904504967	0.00712519313172564	0.0836975880412513	-2.31839984525025	"SEPTIN6"	"ACTB"
8.07289772463511	13.1241870822642	3.00274125106831	0.00713584930792422	0.0836975880412513	-2.31957296191319	"MISP"	"ACTB"
9.63559427236648	10.5122964371904	3.00111364533396	0.00716188601096736	0.0836975880412513	-2.3224319083716	"TTK"	"ACTB"
10.2511811260884	9.34734530928342	3.00002971693917	0.00717927643401063	0.0836975880412513	-2.3243356491747	"FAM114A1"	"ACTB"
9.69192525492571	10.1340044177152	2.99988202570342	0.00718164913101801	0.0836975880412513	-2.32459503090841	"SYAP1"	"ACTB"
9.9468338408031	10.9587752262329	2.99987671168772	0.00718173451614023	0.0836975880412513	-2.32460436355227	"SNF8"	"ACTB"
10.0703965746528	11.0330435362634	2.99963972356132	0.00718554341717009	0.0836975880412513	-2.32502056540061	"NUP88"	"ACTB"
9.07862417511724	9.64442882298671	2.99824000293635	0.00720807972490178	0.0836975880412513	-2.32747860424128	"ARHGAP1"	"ACTB"
8.4441508148852	6.30723264417295	2.99814536088658	0.00720960597835615	0.0836975880412513	-2.32764479392562	"TUT4"	"ACTB"
9.84887024254943	5.87085141389913	2.9971215002337	0.0072261373278409	0.0836975880412513	-2.32944258905633	"COPRS"	"ACTB"
10.07616815122	10.8873546382509	2.9971107553631	0.00722631100951985	0.0836975880412513	-2.32946145512836	"CC2D1A"	"ACTB"
8.22679113078724	6.51543567695303	2.9970629190097	0.00722708429235624	0.0836975880412513	-2.32954544700501	"SNX17"	"ACTB"
9.58965725006255	10.1903845567255	2.99683399756208	0.00723078595336928	0.0836975880412513	-2.32994738642686	"GSDME"	"ACTB"
8.58059659586862	6.3918427803484	2.99648360310458	0.00723645538075285	0.0836975880412513	-2.33056259257887	"EXOC1"	"ACTB"
8.54957454843762	6.38713854661937	2.99645757360564	0.00723687671268231	0.0836975880412513	-2.33060829322173	"FXR2"	"ACTB"
9.67767997042771	10.1109105176822	2.99543014203623	0.00725352638835107	0.0836975880412513	-2.33241209980072	"TBC1D5"	"ACTB"
2.57134968834432	16.2569320027001	2.99506413973774	0.00725946644082805	0.0836975880412513	-2.33305463235689	"FLNB"	"ACTB"
8.96983891099775	6.51579191287969	2.99504914619653	0.00725970987940125	0.0836975880412513	-2.33308095372748	"RIOK3"	"ACTB"
8.70760721278858	6.67262823388527	2.99493848939974	0.00726150677237794	0.0836975880412513	-2.33327521223758	"POLR3A"	"ACTB"
9.00924258367195	8.06862541656088	2.99444990494018	0.00726944575527471	0.0836975880412513	-2.33413290258909	"STAM"	"ACTB"
10.0067519248267	4.26412782571149	2.99308909697339	0.00729160166593763	0.0836975880412513	-2.33652155783439	"KLC4"	"ACTB"
8.9804674202735	10.1556059020736	2.99271163159315	0.00729775889002567	0.0836975880412513	-2.33718408169618	"LIMD1"	"ACTB"
9.7940886141793	10.3871209774203	2.99130617316888	0.00732072894520511	0.0836975880412513	-2.33965074165062	"CDC25C"	"ACTB"
8.93212146241277	5.63344722557323	2.9901907479374	0.00733900853248062	0.0836975880412513	-2.34160816533321	"MAP3K7"	"ACTB"
7.86730931547678	6.02107744984965	2.98959713529439	0.00734875461733767	0.0836975880412513	-2.34264980056002	"CCDC138"	"ACTB"
7.40846154300487	5.5321168246278	2.98947543085432	0.00735075433534132	0.0836975880412513	-2.34286335351785	"LZIC"	"ACTB"
9.67330515774494	10.4956069931609	2.98944146583931	0.00735131250614237	0.0836975880412513	-2.34292295102209	"ERC1"	"ACTB"
8.25048506544105	4.82518048916017	2.98944029588403	0.00735133173356332	0.0836975880412513	-2.34292500390825	"PIK3C2B"	"ACTB"
9.62328227319266	10.4183650751912	2.9884553434405	0.00736753599866579	0.0836975880412513	-2.34465319772262	"MICAL3"	"ACTB"
7.55793072756058	4.30548810246586	2.9884111051854	0.00736826460740294	0.0836975880412513	-2.34473081455859	"UFL1"	"ACTB"
8.69256321348852	8.04375513624809	2.98796958208356	0.00737554035292602	0.0836975880412513	-2.3455054587888	"GINS4"	"ACTB"
10.0571935976846	10.7959546964589	2.98643898693619	0.00740081637900816	0.0836975880412513	-2.34819063166997	"STMN1"	"ACTB"
9.8857534799707	10.7099496648692	2.98623223679188	0.00740423702558719	0.0836975880412513	-2.34855331296623	"ARFGAP2"	"ACTB"
8.09453742093053	7.70444379415837	2.98602977197812	0.00740758825132991	0.0836975880412513	-2.34890847064858	"CCDC34"	"ACTB"
10.3135884985881	11.1342536588146	2.98478172951025	0.00742827838124338	0.0836975880412513	-2.35109761177207	"CNOT1"	"ACTB"
8.61318914798274	9.69051054162067	2.98460313718558	0.0074312436556316	0.0836975880412513	-2.35141085403299	"RPL27"	"ACTB"
10.0739549529	10.6877932973119	2.98303786150173	0.00745728179987613	0.0836975880412513	-2.35415606381991	"ARAP1"	"ACTB"
9.59513434397333	10.2769755349754	2.98012297646837	0.00750600540174187	0.0836975880412513	-2.35926724744065	"ZFYVE1"	"ACTB"
8.32581656652293	6.3832332199803	2.97843282208392	0.0075343976667586	0.0836975880412513	-2.36223029834143	"GULP1"	"ACTB"
9.2512317734709	10.2672843510449	2.97723942975562	0.00755450741326999	0.0836975880412513	-2.36432219930341	"PARD3"	"ACTB"
10.2009570661648	10.8117822807845	2.9759141123637	0.00757690091951486	0.0836975880412513	-2.36664509517801	"SPAG9"	"ACTB"
10.9324507602766	10.4224075556709	2.97447529487451	0.00760128472035323	0.0836975880412513	-2.36916661694352	"WASL"	"ACTB"
9.8221741592188	10.3652405072654	2.974057347351	0.00760838190395873	0.0836975880412513	-2.36989900830833	"ELP6"	"ACTB"
9.4557295755559	9.95610617695634	2.97340083086694	0.00761954314818057	0.0836975880412513	-2.37104940199642	"RAB3GAP1"	"ACTB"
8.05975681746535	4.64200416290613	2.97184504415916	0.00764605573316953	0.0836975880412513	-2.37377529261911	"RHPN2"	"ACTB"
10.2479676589925	7.98921490272952	2.97171560386376	0.0076482655666526	0.0836975880412513	-2.3740020677658	"JMY"	"ACTB"
10.0219055638541	10.6956875094056	2.97135014306245	0.00765450812094849	0.0836975880412513	-2.37464232904072	"UBAP1"	"ACTB"
10.0956465097843	11.1635011155052	2.97094888866435	0.00766136773859002	0.0836975880412513	-2.37534527424065	"EIF3H"	"ACTB"
9.01618218962978	7.96722768121486	2.9698099635613	0.00768087047765465	0.0836975880412513	-2.37734038554527	"MYO5A"	"ACTB"
9.71230998830551	10.9910471666883	2.96975461685657	0.00768181944343901	0.0836975880412513	-2.37743733395326	"NAV1"	"ACTB"
9.37393379565357	10.096401988797	2.96922890732272	0.00769083881642298	0.0836975880412513	-2.37835817260518	"VPS13C"	"ACTB"
9.43495118424805	10.530909811514	2.96886232446386	0.00769713416569018	0.0836975880412513	-2.37900025770638	"DLG5"	"ACTB"
10.0296679235342	10.5973931641823	2.96710299566649	0.00772741646167089	0.0836975880412513	-2.38208150314924	"AAK1"	"ACTB"
8.11257534498505	4.80819782303978	2.96557708407654	0.00775377411288517	0.0836975880412513	-2.38475355525043	"TRIM5"	"ACTB"
9.55663207826922	8.79097512784409	2.9642725393796	0.00777637674512662	0.0836975880412513	-2.38703767811489	"SESTD1"	"ACTB"
9.08273202889084	9.30728613871066	2.96403739504981	0.00778045762569406	0.0836975880412513	-2.38744936308205	"THEM6"	"ACTB"
9.52458721874133	6.15351437735849	2.96319073028891	0.00779516842814331	0.0836975880412513	-2.38893161109304	"GPI"	"ACTB"
9.2418192325849	10.0582466886172	2.96153671354854	0.00782398439498597	0.0836975880412513	-2.39182695681592	"TOP3B"	"ACTB"
8.69973923466991	4.98130121418289	2.96066751274549	0.00783916859278106	0.0836975880412513	-2.39334831420489	"STRIP2"	"ACTB"
9.73110172913427	10.9958003346076	2.96024441754608	0.00784656998369659	0.0836975880412513	-2.39408881219622	"PLK1"	"ACTB"
9.44284226024989	4.07491257052073	2.96001287767436	0.00785062326501051	0.0836975880412513	-2.39449403952519	"UBP1"	"ACTB"
9.4180647839473	3.85041299894174	2.95931604695767	0.00786283400032704	0.0836975880412513	-2.39571354004597	"LPIN1"	"ACTB"
8.80907798780662	8.09065432782285	2.9592789966673	0.0078634837540923	0.0836975880412513	-2.39577837838739	"NNMT"	"ACTB"
9.69311836980963	7.60849613133237	2.95882923544603	0.00787137538066963	0.0836975880412513	-2.39656544722034	"RIN1"	"ACTB"
9.81555223546787	11.2567282952798	2.95880129759783	0.0078718658371861	0.0836975880412513	-2.39661433657042	"ARHGAP35"	"ACTB"
9.12764659293261	9.401364464366	2.95825571221437	0.0078814496449227	0.0836975880412513	-2.39756904937868	"RAB11FIP5"	"ACTB"
8.3162492830374	7.74202527281985	2.957401630621	0.00789647512115769	0.0836975880412513	-2.39906350083762	"SRA1"	"ACTB"
8.62795711997693	8.19332834318573	2.95729389836046	0.00789837236705427	0.0836975880412513	-2.39925199992908	"PDCD5"	"ACTB"
8.75395593080372	9.61642450367847	2.95712605810131	0.0079013290355786	0.0836975880412513	-2.39954566628468	"TGFBI"	"ACTB"
9.37902042413669	10.041392859556	2.95705448490251	0.00790259019121706	0.0836975880412513	-2.3996708949511	"LRSAM1"	"ACTB"
